session_id,scenario,session_seed,processed,max_speed_baseline,max_speed_scenario,max_speed_delta,max_speed_pct_change,max_speed_symmetric_pct_change,max_ang_vel_baseline,max_ang_vel_scenario,max_ang_vel_delta,max_ang_vel_pct_change,max_ang_vel_symmetric_pct_change,max_accel_baseline,max_accel_scenario,max_accel_delta,max_accel_pct_change,max_accel_symmetric_pct_change,swing_tempo_baseline,swing_tempo_scenario,swing_tempo_delta,swing_tempo_pct_change,swing_tempo_symmetric_pct_change,smoothness_index_baseline,smoothness_index_scenario,smoothness_index_delta,smoothness_index_pct_change,smoothness_index_symmetric_pct_change,path_efficiency_baseline,path_efficiency_scenario,path_efficiency_delta,path_efficiency_pct_change,path_efficiency_symmetric_pct_change,curvature_rms_baseline,curvature_rms_scenario,curvature_rms_delta,curvature_rms_pct_change,curvature_rms_symmetric_pct_change,backswing_peak_speed_baseline,backswing_peak_speed_scenario,backswing_peak_speed_delta,backswing_peak_speed_pct_change,backswing_peak_speed_symmetric_pct_change
a2851803-3035-4cf9-94d5-e6c1bc2a63ac,combined_degradation,4248427412,True,10.745644253878424,0.2589498233631609,-10.486694430515264,-97.59018801250843,-190.5875738243289,1.412255069222511,0.34048271805079744,-1.0717723511717137,-75.89084822770413,-122.29694127140874,226.24859764650924,3.8842473504474135,-222.36435029606182,-98.2831949497799,-193.2486866870328,0.6538461538461539,0.0,-0.6538461538461539,-100.0,-200.0,-6.7909855862432575,-3.5307962744423165,3.260189311800941,-48.0076017007785,63.17105623436221,0.5413796378330394,1.0,0.45862036216696056,84.71326406044076,59.50777484146808,1204.384232117981,0.0,-1204.384232117981,-100.0,-200.0,0.518607203937593,0.0,-0.518607203937593,-100.0,-200.0
ad5b9d10-eaa9-46a7-a12d-e0b832653a37,frame_thinning_2x,2738881187,True,7.383480215578124,12.680811939168754,5.29733172359063,71.74572923502919,52.80357445689775,0.8073147898114523,21.282104929976626,20.474790140165172,2536.1594261077566,185.3809688067406,259.27554164470405,153.89435295791566,-105.38118868678839,-40.64447730715633,-51.011068358764305,11.99999999999999,0.33333333333333337,-11.666666666666655,-97.22222222222221,-189.18918918918916,-7.405882349156045,-6.297230999547697,1.1086513496083477,-14.96987526050406,16.18101407171417,0.9245734703723919,0.9816631460620016,0.057089675689609654,6.174704068311149,5.989778519352504,68.02681192688456,22.52043641764559,-45.50637550923897,-66.89476431461962,-100.51409919402141,3.802730232496312,0.15491015296825528,-3.6478200795280564,-95.9263438767108,-184.3431804933867
ad5b9d10-eaa9-46a7-a12d-e0b832653a37,frame_thinning_3x,2738881187,True,7.383480215578124,12.916191654620196,5.532711439042072,74.93365293197122,54.510353412801436,0.8073147898114523,51.48651564220521,50.67920085239376,6277.501848347142,193.82477984005413,259.27554164470405,126.5548310249467,-132.72071061975737,-51.18905924478986,-68.79744054436756,11.99999999999999,0.2,-11.79999999999999,-98.33333333333334,-193.4426229508197,-7.405882349156045,-5.88483391915199,1.521048430004055,-20.538382306024477,22.88888573494002,0.9245734703723919,0.992974553533907,0.06840108316151505,7.398123064678142,7.134223738727858,68.02681192688456,6.629771180510939,-61.39704074637362,-90.25417920857934,-164.47857158973463,3.802730232496312,0.09133370937714119,-3.711396523119171,-97.59820697780118,-190.6181602828843
ad5b9d10-eaa9-46a7-a12d-e0b832653a37,landmark_dropout_5pct,2738881187,True,7.383480215578124,7.383480215578124,0.0,0.0,0.0,0.8073147898114523,0.8073147898114523,0.0,0.0,0.0,259.27554164470405,259.27554164470405,0.0,0.0,0.0,11.99999999999999,11.99999999999999,0.0,0.0,0.0,-7.405882349156045,-7.405882349156045,0.0,-0.0,0.0,0.9245734703723919,0.9245734703723919,0.0,0.0,0.0,68.02681192688456,68.02681192688456,0.0,0.0,0.0,3.802730232496312,3.802730232496312,0.0,0.0,0.0
ad5b9d10-eaa9-46a7-a12d-e0b832653a37,landmark_dropout_10pct,2738881187,True,7.383480215578124,7.383480215578124,0.0,0.0,0.0,0.8073147898114523,0.8073147898114523,0.0,0.0,0.0,259.27554164470405,259.27554164470405,0.0,0.0,0.0,11.99999999999999,11.99999999999999,0.0,0.0,0.0,-7.405882349156045,-7.405882349156045,0.0,-0.0,0.0,0.9245734703723919,0.9245734703723919,0.0,0.0,0.0,68.02681192688456,68.02681192688456,0.0,0.0,0.0,3.802730232496312,3.802730232496312,0.0,0.0,0.0
ad5b9d10-eaa9-46a7-a12d-e0b832653a37,landmark_dropout_20pct,2738881187,True,7.383480215578124,7.397477632233478,0.013997416655354478,0.1895774925464263,0.18939796459032412,0.8073147898114523,0.8299881508703081,0.022673361058855757,2.808490733106859,2.7695987706972223,259.27554164470405,259.71685810559154,0.4413164608874922,0.17021137361743374,0.17006663723778004,11.99999999999999,0.4444444444444445,-11.555555555555545,-96.29629629629629,-185.7142857142857,-7.405882349156045,-7.408163002010652,-0.0022806528546075455,0.030795153731647425,-0.030790412754176294,0.9245734703723919,0.9223473597154012,-0.002226110656990743,-0.2407716345239853,-0.2410618387887179,68.02681192688456,144.72233276621085,76.69552083932629,112.7430768352909,72.09948688627125,3.802730232496312,0.23188157137813323,-3.5708486611181787,-93.90223452096117,-177.01076756326773
ad5b9d10-eaa9-46a7-a12d-e0b832653a37,jitter_sigma_0p004,2738881187,True,7.383480215578124,3.9890520866912524,-3.3944281288868714,-45.97328129525013,-59.69520312040822,0.8073147898114523,2.299308001170341,1.4919932113588887,184.80934948650483,96.05242166445129,259.27554164470405,71.00507083320701,-188.27047081149703,-72.61404975463972,-114.0063713694902,11.99999999999999,1.4000000000000004,-10.599999999999989,-88.33333333333331,-158.20895522388054,-7.405882349156045,-6.4334636863566175,0.9724186627994271,-13.13035526293827,14.052956842095538,0.9245734703723919,0.43284951206356564,-0.49172395830882626,-53.18387062423214,-72.44962913864994,68.02681192688456,46.21607710396051,-21.810734822924054,-32.061968222715336,-38.183093946504194,3.802730232496312,0.5584378586426929,-3.244292373853619,-85.31481792027868,-148.78089108490693
ad5b9d10-eaa9-46a7-a12d-e0b832653a37,jitter_sigma_0p008,2738881187,True,7.383480215578124,0.7552004611323645,-6.628279754445759,-89.77175479472409,-162.88339640632748,0.8073147898114523,2.8276469975781593,2.0203322077667067,250.25333776413953,111.16112498214596,259.27554164470405,37.76002305661822,-221.51551858808583,-85.43633432714516,-149.1508390995711,11.99999999999999,0.0,-11.99999999999999,-100.0,-200.0,-7.405882349156045,-6.552004510292692,0.8538778388633528,-11.52972459737574,12.23505889482581,0.9245734703723919,1.0,0.0754265296276081,8.157981171277653,7.838259311868575,68.02681192688456,0.0,-68.02681192688456,-100.0,-200.0,3.802730232496312,0.0,-3.802730232496312,-100.0,-200.0
ad5b9d10-eaa9-46a7-a12d-e0b832653a37,scale_minus_10pct,2738881187,True,7.383480215578124,6.645132194020312,-0.7383480215578118,-9.999999999999993,-10.526315789473674,0.8073147898114523,0.8073147898114523,0.0,0.0,0.0,259.27554164470405,233.34798748023366,-25.927554164470394,-9.999999999999995,-10.52631578947368,11.99999999999999,11.99999999999999,0.0,0.0,0.0,-7.405882349156045,-7.314367368034694,0.09151498112135048,-1.2357066559635435,1.2433889761323356,0.9245734703723919,0.9245734703723932,1.3322676295501878e-15,1.440953771919919e-13,1.4409537719199184e-13,68.02681192688456,75.58534658544266,7.558534658558102,11.11111111113371,10.526315789493966,3.802730232496312,3.4224572092466805,-0.3802730232496314,-10.000000000000005,-10.526315789473692
ad5b9d10-eaa9-46a7-a12d-e0b832653a37,scale_minus_5pct,2738881187,True,7.383480215578124,7.014306204799218,-0.3691740107789059,-4.9999999999999964,-5.128205128205124,0.8073147898114523,0.8073147898114523,0.0,0.0,0.0,259.27554164470405,246.31176456246888,-12.963777082235168,-4.999999999999987,-5.128205128205115,11.99999999999999,11.99999999999999,0.0,0.0,0.0,-7.405882349156045,-7.36132955973374,0.044552789422304784,-0.6015865135554294,0.603401504592539,0.9245734703723919,0.9245734703723912,-6.661338147750939e-16,-7.204768859599596e-14,-7.2047688595996e-14,68.02681192688456,71.6071704493561,3.580358522471542,5.263157894742624,5.128205128210617,3.802730232496312,3.612593720871496,-0.1901365116248157,-5.000000000000003,-5.128205128205131
ad5b9d10-eaa9-46a7-a12d-e0b832653a37,scale_plus_5pct,2738881187,True,7.383480215578124,7.752654226357029,0.369174010778905,4.999999999999984,4.878048780487791,0.8073147898114523,0.8073147898114523,0.0,0.0,0.0,259.27554164470405,272.2393187269392,12.96377708223514,4.999999999999976,4.878048780487783,11.99999999999999,11.99999999999999,0.0,0.0,0.0,-7.405882349156045,-7.44826094729592,-0.042378598139875656,0.5722288870104049,-0.5705963285004546,0.9245734703723919,0.9245734703723955,3.552713678800501e-15,3.842543391786452e-13,3.842543391786444e-13,68.02681192688456,64.78743993037439,-3.2393719965101724,-4.761904761892796,-4.878048780475248,3.802730232496312,3.9928667441211267,0.19013651162481482,4.99999999999998,4.878048780487784
ad5b9d10-eaa9-46a7-a12d-e0b832653a37,scale_plus_10pct,2738881187,True,7.383480215578124,8.12182823713594,0.7383480215578162,10.000000000000052,9.52380952380957,0.8073147898114523,0.8073147898114523,0.0,0.0,0.0,259.27554164470405,285.2030958091746,25.927554164470564,10.000000000000062,9.523809523809579,11.99999999999999,11.99999999999999,0.0,0.0,0.0,-7.405882349156045,-7.488667719472494,-0.08278537031644984,1.1178326418577773,-1.1116196183839817,0.9245734703723919,0.9245734703723896,-2.3314683517128287e-15,-2.521669100859859e-13,-2.5216691008598623e-13,68.02681192688456,61.8425562971703,-6.184255629714265,-9.090909090905397,-9.52380952380547,3.802730232496312,4.183003255745944,0.38027302324963186,10.000000000000018,9.523809523809541
ad5b9d10-eaa9-46a7-a12d-e0b832653a37,combined_degradation,2738881187,True,7.383480215578124,12.866296381287064,5.4828161657089405,74.25788389248955,54.15186818957518,0.8073147898114523,48.48829007567742,47.68097528586597,5906.119383369877,193.44919457209753,259.27554164470405,143.57016384129597,-115.70537780340808,-44.62641445831552,-57.444017015804654,11.99999999999999,0.33333333333333337,-11.666666666666655,-97.22222222222221,-189.18918918918916,-7.405882349156045,-6.326262996419729,1.0796193527363158,-14.57786259404116,15.72397211895442,0.9245734703723919,0.9934956073224598,0.06892213695006788,7.4544791905296615,7.1866167649080674,68.02681192688456,38.01493032148083,-30.01188160540373,-44.11772469605161,-56.603901386515275,3.802730232496312,0.09514878142342474,-3.7075814510728873,-97.49788242641225,-190.23584045747563
b3504d04-31ce-4fa2-b3cf-c32a539edd12,frame_thinning_2x,3739352690,True,4.696279669971688,10.78769782569859,6.091418155726902,129.7073126772202,78.68027653011276,1.5339079351494938,48.40974850644488,46.875840571295385,3055.974840284459,187.71489278568708,57.45127637235509,95.51906279966525,38.06778642731016,66.26099336868337,49.77146109939868,0.7894736842105265,0.32142857142857145,-0.4680451127819551,-59.2857142857143,-84.26395939086296,-4.551457680405309,-5.14032641966176,-0.5888687392564513,12.938025147231786,-12.151916162729547,0.7792226619808301,0.9409905003485898,0.16176783836775965,20.760155762992856,18.807882872922836,3400.9437343942486,756.1846264045099,-2644.759107989739,-77.76544731519365,-127.23971349691831,0.0065208490069107675,0.03198087028168828,0.025460021274777513,390.440282358863,132.25394473392578
b3504d04-31ce-4fa2-b3cf-c32a539edd12,frame_thinning_3x,3739352690,True,4.696279669971688,11.20017699308359,6.503897323111901,138.49041752556252,81.82826476327284,1.5339079351494938,42.74647192096487,41.21256398581538,2686.769071430537,186.14367862124212,57.45127637235509,77.18995114160346,19.73867476924837,34.35724324263473,29.32040227752977,0.7894736842105265,0.6666666666666669,-0.1228070175438597,-15.555555555555555,-16.867469879518072,-4.551457680405309,-4.607734910329755,-0.05627722992444628,1.2364660703477037,-1.2288687974827222,0.7792226619808301,0.9643681503426099,0.1851454883617798,23.760280263298426,21.237263588819015,3400.9437343942486,602.7569376816301,-2798.1867967126186,-82.27677419106175,-139.7800198315918,0.0065208490069107675,0.01628091339777786,0.009760064390867093,149.67474910894913,85.60798255542014
b3504d04-31ce-4fa2-b3cf-c32a539edd12,landmark_dropout_5pct,3739352690,True,4.696279669971688,2.912436670113113,-1.7838429998585754,-37.98417311610681,-46.889459933229524,1.5339079351494938,0.9916732090450585,-0.5422347261044352,-35.34988728326706,-42.93940246987095,57.45127637235509,57.40444126662092,-0.046835105734167826,-0.08152143640920806,-0.08155467868196828,0.7894736842105265,0.49999999999999994,-0.2894736842105266,-36.66666666666669,-44.89795918367351,-4.551457680405309,-5.834889657994228,-1.2834319775889194,28.198262352614673,-24.71382740771477,0.7792226619808301,0.5572454711506976,-0.22197719083013256,-28.48700399265255,-33.21847866435987,3400.9437343942486,26701.529642267677,23300.58590787343,685.1211818717006,154.8084479060653,0.0065208490069107675,0.9610564069458895,0.9545355579389787,14638.20979334694,197.30425701232943
b3504d04-31ce-4fa2-b3cf-c32a539edd12,landmark_dropout_10pct,3739352690,True,4.696279669971688,2.9124184627402956,-1.7838612072313929,-37.98456081390372,-46.89005073186068,1.5339079351494938,0.9916732503604925,-0.5422346847890013,-35.34988458979159,-42.939398495678034,57.45127637235509,57.404525003868976,-0.046751368486113165,-0.0813756829058186,-0.08140880639189205,0.7894736842105265,0.37499999999999994,-0.4144736842105266,-52.50000000000002,-71.18644067796613,-4.551457680405309,-5.834886891556929,-1.2834292111516197,28.19820157126738,-24.713780719661763,0.7792226619808301,0.5578876814779259,-0.22133498050290423,-28.404587199794424,-33.10646448674809,3400.9437343942486,2370.8007831370983,-1030.1429512571503,-30.289914556338047,-35.69606894858736,0.0065208490069107675,0.9610578088621344,0.9545369598552237,14638.231292330333,197.30426091816784
b3504d04-31ce-4fa2-b3cf-c32a539edd12,landmark_dropout_20pct,3739352690,True,4.696279669971688,2.9257113358552482,-1.7705683341164402,-37.70150967451038,-46.4594705704286,1.5339079351494938,0.9921818704807603,-0.5417260646687334,-35.31672613819141,-42.890483423139734,57.45127637235509,57.40576274379305,-0.04551362856204122,-0.07922126615091508,-0.07925265863072785,0.7894736842105265,0.17857142857142858,-0.610902255639098,-77.38095238095238,-126.21359223300972,-4.551457680405309,-5.838738663141642,-1.2872809827363332,28.28282877984928,-24.77876144344137,0.7792226619808301,0.5342855145865818,-0.24493714739424832,-31.433524632305176,-37.295108133143415,3400.9437343942486,2340.1698634941285,-1060.77387090012,-31.190573962525654,-36.9535928113417,0.0065208490069107675,0.9610785309153052,0.9545576819083944,14638.549073851553,197.30431864996234
b3504d04-31ce-4fa2-b3cf-c32a539edd12,jitter_sigma_0p004,3739352690,True,4.696279669971688,3.889609301293447,-0.8066703686782413,-17.17679579085,-18.790607970309637,1.5339079351494938,1.790827270521461,0.2569193353719672,16.7493321785918,15.455025406759821,57.45127637235509,98.58407501903754,41.13279864668245,71.59597008792497,52.72240973586381,0.7894736842105265,0.425531914893617,-0.3639417693169095,-46.099290780141864,-59.90783410138251,-4.551457680405309,-6.319125586753243,-1.767667906347934,38.837401783564914,-32.52204344339625,0.7792226619808301,0.5313787751199089,-0.24784388686092118,-31.80655529587491,-37.821397084561674,3400.9437343942486,385.93430281463384,-3015.009431579615,-88.65214090690114,-159.23456746982149,0.0065208490069107675,1.6504795592352839,1.643958710228373,25210.807802574676,198.42586665049083
b3504d04-31ce-4fa2-b3cf-c32a539edd12,jitter_sigma_0p008,3739352690,True,4.696279669971688,0.7273821215194421,-3.9688975484522464,-84.5115245974304,-146.35490563511243,1.5339079351494938,0.0,-1.5339079351494938,-100.0,-200.0,57.45127637235509,43.4469443951211,-14.004331977233988,-24.37601540210988,-27.759323941910743,0.7894736842105265,0.0,-0.7894736842105265,-100.0,-200.0,-4.551457680405309,-6.828311707993607,-2.276854027588298,50.02472147308955,-40.01582017838486,0.7792226619808301,1.0,0.22077733801916988,28.33302325396194,24.817280347966772,3400.9437343942486,0.0,-3400.9437343942486,-100.0,-200.0,0.0065208490069107675,0.0,-0.0065208490069107675,-100.0,-200.0
b3504d04-31ce-4fa2-b3cf-c32a539edd12,scale_minus_10pct,3739352690,True,4.696279669971688,4.226651702974519,-0.46962796699716947,-10.000000000000012,-10.5263157894737,1.5339079351494938,1.5339079351494938,0.0,0.0,0.0,57.45127637235509,51.70614873511956,-5.745127637235527,-10.000000000000032,-10.526315789473719,0.7894736842105265,0.7894736842105265,0.0,0.0,0.0,-4.551457680405309,-4.459942699283961,0.09151498112134782,-2.0106741081067985,2.031093443092658,0.7792226619808301,0.7792226619808196,-1.0547118733938987e-14,-1.3535436337448898e-12,-1.3535436337448987e-12,3400.9437343942486,3778.8263715236008,377.88263712935213,11.111111110359426,10.526315788799042,0.0065208490069107675,0.0058687641062196904,-0.0006520849006910771,-10.000000000000005,-10.526315789473692
b3504d04-31ce-4fa2-b3cf-c32a539edd12,scale_minus_5pct,3739352690,True,4.696279669971688,4.461465686473103,-0.23481398349858562,-5.000000000000025,-5.128205128205154,1.5339079351494938,1.5339079351494938,0.0,0.0,0.0,57.45127637235509,54.57871255373734,-2.872563818617749,-4.99999999999999,-5.128205128205119,0.7894736842105265,0.7894736842105265,0.0,0.0,0.0,-4.551457680405309,-4.506904890983006,0.04455278942230301,-0.9788685856425576,0.9836830679095835,0.7792226619808301,0.7792226619808235,-6.661338147750939e-15,-8.548696634178251e-13,-8.548696634178288e-13,3400.9437343942486,3579.940773024433,178.9970386301843,5.263157894085712,5.128205127586962,0.0065208490069107675,0.006194806556565229,-0.0003260424503455381,-4.9999999999999964,-5.128205128205123
b3504d04-31ce-4fa2-b3cf-c32a539edd12,scale_plus_5pct,3739352690,True,4.696279669971688,4.931093653470271,0.23481398349858296,4.999999999999969,4.8780487804877755,1.5339079351494938,1.5339079351494938,0.0,0.0,0.0,57.45127637235509,60.32384019097284,2.872563818617749,4.99999999999999,4.878048780487796,0.7894736842105265,0.7894736842105265,0.0,0.0,0.0,-4.551457680405309,-4.593836278545184,-0.04237859813987477,0.9310994656134194,-0.9267848213539132,0.7792226619808301,0.7792226619808267,-3.4416913763379853e-15,-4.4168265943254293e-13,-4.416826594325439e-13,3400.9437343942486,3238.994032720888,-161.94970167336078,-4.761904762949749,-4.878048781584389,0.0065208490069107675,0.0068468914572563065,0.000326042450345539,5.000000000000009,4.878048780487814
b3504d04-31ce-4fa2-b3cf-c32a539edd12,scale_plus_10pct,3739352690,True,4.696279669971688,5.165907636968858,0.46962796699716947,10.000000000000012,9.523809523809536,1.5339079351494938,1.5339079351494938,0.0,0.0,0.0,57.45127637235509,63.19640400959064,5.745127637235548,10.00000000000007,9.523809523809586,0.7894736842105265,0.7894736842105265,0.0,0.0,0.0,-4.551457680405309,-4.634243050721757,-0.08278537031644806,1.818875976214196,-1.8024835064769296,0.7792226619808301,0.7792226619808337,3.552713678800501e-15,4.559304871561734e-13,4.559304871561723e-13,3400.9437343942486,3091.7670312841274,-309.17670311012125,-9.09090909042015,-9.523809523272908,0.0065208490069107675,0.007172933907601845,0.0006520849006910771,10.000000000000005,9.523809523809529
